0.389361199563494	0	0	0.545105680053401	0.181701893351134	0.584041800012717	0.194680600004239	0.584041800012717	0.363403786702267	0.389361200008478	0.628968092266094	0	0	0	0
0.406413514872844	0	0	0.568978921515594	0.189659640505198	0.609620273005975	0.203206757668658	0.609620273005975	0.379319281010396	0.406413515337317	0.656514140102565	0	0	0	0
0.39504530466661	0	0	0.553063427207465	0.184354475735822	0.592567957677136	0.197522652559045	0.592567957677136	0.368708951471644	0.395045305118091	0.638150108211584	0	0	0	0
0.212206590690164	0.424413181380328	0.31830988615196	0.454728408812333	0.151576136270778	0	0.303152272541555	0.303152272541555	0.47746482922794	0.151576136270778	0	0	0	0	0
0.204627783829131	0.204627783829131	0.409255567892123	0.781306084198277	0	0	0.358098621956765	0	0.238732414637843	0	0	0	0	0	0
0.231272026521411	0.693816079564233	0.462544053303003	0.888084582381729	0.148014097063622	0	0.411150269654063	0	0.274100179769375	0.137050089884688	0	0	0	0	0
1.9098593156173	1.01110199051519	0.613883351838184	1.53470837959546	0	0	0	0.306941675919092	0.306941675919092	0	0	0	0	0	0
0	0.143239448677664	0	0	0	0.0859436692661858	0.0859436692661858	0	0	0	0	0	0	0	0
0	0.172832320851825	0	0	0.0892037785877962	0.0892037785877962	0	0	0	0.0892037785877962	0	0	0	0	0
0	0.160325199866069	0	0	0.0801626000131973	0.0801626000131973	0	0	0	0.0801626000131973	0	0	0	0	0
0.94000888232317	0	0.235002220659127	1.17501110329563	0.470004441318253	0	0.235002220659127	0.70500666197738	0.70500666197738	0.235002220659127	0.235002220659127	0	0	0	0
0	0.154966654968982	0	0	0	0.0817879568643965	0.0817879568643965	0	0	0	0	0	0	0	0
0.266818580908872	0.800455742726617	0.755985979592005	1.27005644577172	0.362873270220491	0	0.503990653124335	0.167996884374778	0.348916605995735	0.167996884374778	0	0	0	0	0
0	0	0.287363091629841	0.574726183259683	0.287363091629841	0	0	0	0	0.287363091629841	0.287363091629841	0	0	0	0
0	0	0	0.0823215222889114	0.0823215222889114	0.0852615766533275	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0891562412657689	0.0891562412657689	0	0	0	0	0	0	0	0
0	0	0.276531713566862	0.553063427133724	0.276531713566862	0	0	0	0	0.276531713566862	0.276531713566862	0	0	0	0
0.159154943038844	0.477464829116531	0.251297278552924	0.477464829275686	0.119366207318922	0	0	0	0.119366207318922	0	0	0	0.13262911922851	0	0
1.80817699094323	0.95727017157572	0.581199747457911	1.45299936864478	0	0	0	0.290599873728955	0.290599873728955	0	0	0	0	0	0
0.212206590700774	0.254647908768779	0.159154943081948	0.299585775231803	0.149792887615902	0	0	0	0.149792887615902	0	0.149792887615902	0	0.318309886163896	0	0
0.531179621931785	0	0	0.265589811258041	0.265589811258041	0	0	0	0	0	0	0	0	0	0
0.0341046306333165	0.01326291191843	0	0.0119366207283112	0	0	0	0.00918201594760935	0.0183640318952187	0	0.00918201594760935	0.0198943678632768	0	0	0
0.0284205255277637	0.0110524265986917	0	0.0099471839402593	0	0	0	0.00765167995634112	0.0153033599126822	0	0.00765167995634112	0.016578639886064	0	0	0
2.60769252671395	1.41250011841036	0.770454610771613	1.54090922154323	0	0	0	0.385227305385807	0.385227305385807	0	0	0	0	0	0
0.303389110079307	0.303389110079307	0.186700990934723	0.56010297280417	0.202259406829095	0	0	0.186700990934723	0.933504954673617	0.186700990934723	0.746803963738893	0	0.373401981869447	0	0
1.1569340071739	1.50401420800717	0.221178560594333	0.663535681783001	0	0	0	0.221178560594333	0.221178560594333	0	0	0	0	0	0
0.234544126513607	0.742723067225767	0.68559052395632	1.1140846015239	0.159154943074843	0	0.445633840642452	0.148544613547484	0.30733368319074	0	0	0	0	0	0
0.150313001692102	0	0	0.135281701546942	0	0	0	0.0845510635175694	0.0845510635175694	0	0.0422755317587847	0.0614916825302815	0	0	0
0.150313001692102	0	0	0.135281701546942	0	0	0	0.0845510635175694	0.0845510635175694	0	0.0422755317587847	0.0614916825302815	0	0	0
0	0.699144928082865	0	0.815669083345964	0.407834541672982	0	0.407834541672982	0	0.407834541672982	0.407834541672982	0	0	0	0	0
0.508210669815587	0	0	0.447225390052448	0.223612695026224	0	0	0	0	0	0	0	0	0	0
0	0.13193107115696	0	0	0.0783340735530422	0.0783340735530422	0	0	0	0.0783340735530422	0	0	0	0	0
0.546329948084274	0	0	0.244906528784176	0.244906528784176	0	0	0	0	0	0	0	0	0	0
0.544799612011427	0	0	0.45692870754219	0.228464353771095	0	0	0	0	0	0	0	0	0	0
0.443893082940116	0	0	0.443893083425624	0.221946541712812	0	0	0	0	0	0	0	0	0	0
0	0.154733972287123	0	0	0.0752759865975181	0.0773669862230778	0	0	0	0.0773669862230778	0	0	0	0	0
0.218838046614582	0	0	0.145892031155413	0.318309886125916	0	0.159154943062958	0	0.583568124621652	0	0.583568124621652	1.7507043530024	0.437676093466239	0	0
0.223811638611072	0	0	0.149207759148652	0.325544201749282	0	0.162772100874641	0	0.651088403498564	0	0.651088403498564	1.7904930900884	0.488316302623923	0	0
1.39026523671304	0.738578406908765	0.184644601929146	0.738578407716585	0.184644601929146	0	0	0.184644601929146	0.184644601929146	0	0	0	0	0	0
0.370035242417298	0.370035242417298	0.723981996470331	1.38763215996683	0.462544053322275	0	0.853927483127669	0.222021145604313	0.666063436812939	0.213481870781917	0	0	0	0	0
0.376666698399708	0	0	0.565000047976228	0.226000019190491	0	0.113000009595246	0.339000028785737	0.339000028785737	0.113000009595246	0.113000009595246	0	0	0	0
0.237627171832266	0.754815722219193	0.684366255185651	0.950508687839522	0.15841811463992	0	0.305520649674423	0.152760324837212	0.15841811463992	0	0	0	0	0	0
