0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.732474452537524	0	0.277835137686754	0.277835137686754	0.277835137686754	0	0.277835137686754	0	0.277835137686754	0	0	0	0.287757821163872	0.259910290113141	0.268573966440716
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0961561114032754	0	0	0.0961561114032754	0.0641040743009023	0	0.0641040743009023	0.0641040743009023	0.0641040743009023	0	0	0	0
0	0	0.0961561114032754	0	0	0.0961561114032754	0.0641040743009023	0	0.0641040743009023	0.0641040743009023	0.0641040743009023	0	0	0	0
0	0	0.097813975392987	0	0	0.097813975392987	0.0652093169612627	0	0.0652093169612627	0.0652093169612627	0.0652093169612627	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.611041298410462	0	0.267330568441252	0.267330568441252	0.267330568441252	0	0.267330568441252	0	0.267330568441252	0	0	0	0.267330568441252	0.251605240902534	0.259229642133687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0530516476737199	0	0	0.0596831036221588	0.0367280637904374	0	0.0367280637904374	0.0367280637904374	0.0367280637904374	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.488177180726386	0	0.275926232824415	0.275926232824415	0.275926232824415	0	0.264429306469186	0	0.264429306469186	0	0	0	0.264429306469186	0.288468334301612	0.288468334301612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.687460933216468	0	0.237967246614751	0.237967246614751	0.237967246614751	0	0.237967246614751	0	0.237967246614751	0	0	0	0.247485936468299	0.229153644897745	0.237967246614751
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.588304877920448	0	0.249583887992656	0.249583887992656	0.249583887992656	0	0.249583887992656	0	0.249583887992656	0	0	0	0.257383384483165	0.235321951551418	0.242243185412842
0.581199746586111	0	0.246569589835966	0.246569589835966	0.246569589835966	0	0.246569589835966	0	0.246569589835966	0	0	0	0.254274889509431	0.239317543083976	0.246569589835966
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0343629990641636	0	0	0.0343629990641636	0.0251995326562168	0	0.0251995326562168	0.0251995326562168	0.0251995326562168	0	0	0	0
0	0	0.0343629990641636	0	0	0.0343629990641636	0.0251995326562168	0	0.0251995326562168	0.0251995326562168	0.0251995326562168	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0325544201660497	0	0	0.0325544201660497	0.0238732414637843	0	0.0238732414637843	0.0238732414637843	0.0238732414637843	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.596831035400945	0	0.221680099281234	0.221680099281234	0.221680099281234	0	0.221680099281234	0	0.221680099281234	0	0	0	0.228200102193791	0.215522318752315	0.221680099281234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.739708768050895	0	0.271226548816275	0.271226548816275	0.271226548816275	0	0.271226548816275	0	0.271226548816275	0	0	0	0.280579188419664	0.254274889533269	0.262477305315668
0.634409285707552	0	0.237903482602922	0.237903482602922	0.237903482602922	0	0.237903482602922	0	0.237903482602922	0	0	0	0.228387343309463	0.219603214730098	0.228387343309463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.553425142068174	0	0.225469502688466	0.225469502688466	0.225469502688466	0	0.225469502688466	0	0.225469502688466	0	0	0	0.234141406628017	0.21741702045822	0.225469502688466
0.50929581733384	0	0.268050430442345	0.268050430442345	0.268050430442345	0	0.2546479089343	0	0.2546479089343	0	0	0	0.2546479089343	0.268050430442345	0.268050430442345
0.485754148540237	0	0.233161991592321	0.233161991592321	0.233161991592321	0	0.224194222694926	0	0.224194222694926	0	0	0	0.233161991592321	0.233161991592321	0.242877074563595
0.537147932108765	0	0.232764104248621	0.232764104248621	0.232764104248621	0	0.232764104248621	0	0.232764104248621	0	0	0	0.240790452661853	0.240790452661853	0.249390111675356
0.487412012557442	0	0.227458939479421	0.227458939479421	0.227458939479421	0	0.227458939479421	0	0.227458939479421	0	0	0	0.235302351176683	0.227458939479421	0.235302351176683
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.478708226610368	0	0.225274459864599	0.225274459864599	0.225274459864599	0	0.225274459864599	0	0.225274459864599	0	0	0	0.225274459864599	0.212759212107554	0.218838046732598
0.436570850308765	0	0.218285425396922	0.218285425396922	0.218285425396922	0	0.218285425396922	0	0.218285425396922	0	0	0	0.218285425396922	0.206796718809177	0.212385819311491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0795774714982012	0	0	0.0884194127600601	0.0497359197162173	0	0.0497359197162173	0.0497359197162173	0.0497359197162173	0	0	0	0
0	0	0.0875352186480213	0	0	0.0972613540360661	0.054709511687839	0	0.054709511687839	0.054709511687839	0.054709511687839	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.517253564202245	0	0.210732933893103	0.210732933893103	0.210732933893103	0	0.210732933893103	0	0.218838046726105	0	0	0	0.227591568584996	0.210732933893103	0.218838046726105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.528621774476577	0	0.224263783434079	0.224263783434079	0.224263783434079	0	0.224263783434079	0	0.231272026658729	0	0	0	0.238732414607039	0.231272026658729	0.238732414607039
0.569284987744583	0	0.231272026651501	0.231272026651501	0.231272026651501	0	0.231272026651501	0	0.238732414599338	0	0	0	0.238732414599338	0.224263783427283	0.231272026651501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.419108016305728	0	0.202794201668525	0.202794201668525	0.202794201668525	0	0.202794201668525	0	0.209554008383373	0	0	0	0.216780008664233	0.209554008383373	0.209554008383373
0.545674089704319	0	0.231498099014696	0.231498099014696	0.231498099014696	0	0.231498099014696	0	0.231498099014696	0	0	0	0.238732414600541	0.224689331404027	0.231498099014696
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.573620939292987	0	0.191206980210479	0.191206980210479	0.191206980210479	0	0.191206980210479	0	0.191206980210479	0	0	0	0.191206980210479	0.181143454947366	0.191206980210479
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
