0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0901878010824011	0	0	0	0	0.096629786866869	0.096629786866869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.112036703360742	0
0.204627783829131	0.134286983166643	0.0895246554444288	0.223811638611072	0.0511569459572828	0	0.0895246554891911	0.149207759148652	0.208890862808113	0.0596831036594608	0.0895246554891911	0	0.0895246554891911	0.0325544201749282	0.0596831036594608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.198943678848954	0	0.198943678848954	0.368414220120128	0.368414220120128	0.382583997802341	0	0.184207110060064	0.382583997405043	0	0	0.184207110060064
0	0	0	0.206404066805101	0	0.206404066805101	0.381053661825788	0.381053661825788	0.396295808282968	0	0.190526830912894	0.381053661444734	0	0	0.190526830912894
0	0	0	0.17389151188382	0	0.17389151188382	0.323797987669718	0.323797987669718	0.335362201503088	0	0.161898993834859	0.335362201155748	0	0	0.167681100751544
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.105155944537852	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0828931995224236	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.225469502694729	0	0.225469502694729	0.416251389624957	0.432901445192639	0.432901445192639	0	0.208125694812479	0.450939004900941	0	0	0.208125694812479
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.419590304247985	0.209795152123992	0.192312222806551	0.384624445613101	0.0961561114032754	0.0961561114032754	0.320520371504511	0.448728520106316	0.576936668708121	0.128208148601804	0.256416297203609	0.0961561114032754	0.128208148601804	0.0641040743009023	0.192312222902707
0.419590304247985	0.209795152123992	0.192312222806551	0.384624445613101	0.0961561114032754	0.0961561114032754	0.320520371504511	0.448728520106316	0.576936668708121	0.128208148601804	0.256416297203609	0.0961561114032754	0.128208148601804	0.0641040743009023	0.192312222902707
0.426824619838467	0.213412309919234	0.195627950785974	0.391255901571948	0.097813975392987	0.097813975392987	0.326046584806313	0.456465218728839	0.586883852651364	0.130418633922525	0.260837267845051	0.097813975392987	0.130418633922525	0.0652093169612627	0.195627950883788
0	0	0	0	0	0	0	0	0	0	0	0	0	0.160260185752256	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.131681768391509	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0886720397175604	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.387175005701513	0.314579692205074	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0958546816261775	0	0	0	0	0.0958546816261775	0.105440149777293
0.262605655944064	0	0.202004350800789	0	0.202004350800789	0	0.164128535063517	0.328257070127034	0.492385605190551	0	0.164128535063517	0	0	0	0.164128535063517
0	0.579778720849205	0.368950095315853	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.712881514506685	0.267330568441252	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0962887405705967	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.139260575066148	0.0464201917196627	0.0522227156759168	0.185680766878651	0.0696302875330739	0.104445431351834	0.104445431404056	0.139260575205408	0.139260575205408	0.0696302876027042	0.104445431404056	0	0.189900784353748	0.113940470612249	0.0348151438013521
0.132629119110617	0.0442097063996788	0.0497359196913493	0.176838825598715	0.0663145595553085	0.0994718393826987	0.0994718394324346	0.132629119243246	0.132629119243246	0.0663145596216231	0.0994718394324346	0	0.180857889860712	0.108514733916427	0.0331572798108115
0.132629119110617	0.0442097063996788	0.0497359196913493	0.176838825598715	0.0663145595553085	0.0994718393826987	0.0994718394324346	0.132629119243246	0.132629119243246	0.0663145596216231	0.0994718394324346	0	0.180857889860712	0.108514733916427	0.0331572798108115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.238732414488635	0.15915494302116	0.10610329534744	0.2652582383686	0.0596831036221588	0	0.110184191371312	0.183640318952187	0.257096446533062	0.0734561275808748	0.110184191371312	0	0.110184191371312	0.0397887357696581	0.0734561275808748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.786731819463676	0.309073215335197	0	0	0	0	0	0	0	0	0	0	0	0
0	0.803009029521546	0.315467833583511	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.187891252240388	0	0.187891252240388	0.349866469715809	0.349866469715809	0.3623617007637	0	0.174933234857904	0.390235677263089	0	0	0.174933234857904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0906298981461948	0	0	0	0	0.09788028998977	0.09788028998977
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0795774715391268	0
0	0	0	0	0	0	0	0	0.0916870867772142	0	0	0	0	0.100419190269826	0.100419190269826
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0973403000125488	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.254647908794244	0	0.18189136350761	0	0.18189136350761	0	0.159154943091895	0.318309886183791	0.477464829275686	0	0.159154943091895	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0910549914769572	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0834458208525731	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.382966581495734	0	0.270329351789814	0.255311054486513	0.255311054486513	0.255311054486513	0.626672588424338	0.83556345123245	1.04445431404056	0	0.417781725616225	0.417781725198443	0	0	0.208890862808113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.166389258596224	0	0.122018789687517	0	0.122018789687517	0	0.107663637973929	0.215327275947858	0.322990913921788	0	0.107663637973929	0	0	0	0
0	0.387175005641947	0.296075004410889	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0871841416176284	0	0	0	0	0.0926331504627704	0.0926331504627704
0	0.688651195329076	0.373019397825002	0	0	0	0	0	0	0	0	0	0	0	0
0	0.411564735137242	0.205782367800126	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.114591559026165	0
0	0	0	0.103297679402659	0	0.103297679402659	0.191838547476838	0.191838547476838	0.191838547476838	0	0.0959192737384191	0.223811638424562	0	0	0.0994718394287504
0	0.545851718407865	0.323467685229532	0	0	0	0	0	0	0	0	0	0	0	0
0.167996884262781	0.0944982474371883	0.0343629990641636	0.220495910686773	0.0419992210656951	0.0687259981283272	0.0755985979686503	0.100798130624867	0.1511971959373	0.0755985979686503	0.100798130624867	0	0.125997663281084	0.107997997090358	0.0503990653124335
0.167996884262781	0.0944982474371883	0.0343629990641636	0.220495910686773	0.0419992210656951	0.0687259981283272	0.0755985979686503	0.100798130624867	0.1511971959373	0.0755985979686503	0.100798130624867	0	0.125997663281084	0.107997997090358	0.0503990653124335
0.0862089274362692	0	0.036946683196649	0.0646566956068362	0.0431044637181346	0.0646566956068362	0.07053457705209	0.09404610273612	0.09404610273612	0.04702305136806	0.07053457705209	0	0.103450712999387	0.07053457705209	0.02351152568403
0.0862089274362692	0	0.036946683196649	0.0646566956068362	0.0431044637181346	0.0646566956068362	0.07053457705209	0.09404610273612	0.09404610273612	0.04702305136806	0.07053457705209	0	0.103450712999387	0.07053457705209	0.02351152568403
0.0862089274362692	0	0.036946683196649	0.0646566956068362	0.0431044637181346	0.0646566956068362	0.07053457705209	0.09404610273612	0.09404610273612	0.04702305136806	0.07053457705209	0	0.103450712999387	0.07053457705209	0.02351152568403
0.69324220340459	0.231080734468197	0.333783283299031	0.474323613143823	0.158107871047941	0.158107871047941	0.480647928137524	0.720971892206286	0.961295856275048	0.240323964068762	0.480647928137524	0.187753096823109	0.250337462561196	0.120161982034381	0.360485946103143
0.639461824374683	0.213153941458228	0.314121598091959	0.447623277311669	0.14920775910389	0.14920775910389	0.459100797380467	0.688651196070701	0.918201594760935	0.229550398690234	0.459100797380467	0.175538540081952	0.238732414628294	0.114775199345117	0.344325598035351
0.652251060862177	0.217417020287392	0.320404030053798	0.456575742857902	0.152191914285967	0.152191914285967	0.468282813328077	0.702424219992115	0.936565626656153	0.234141406664038	0.468282813328077	0.190239892795631	0.24350706292086	0.117070703332019	0.351212109996058
0	0	0	0	0	0	0	0	0.0815669083318775	0	0	0	0	0.0873931160634183	0.0873931160634183
0	0	0	0	0	0	0	0	0	0	0	0	0	0.089826085302931	0
0.159154942985792	0.08952465546681	0.0325544201660497	0.20889086275589	0.039788735746448	0.0651088403320994	0.0716197243913529	0.0954929658551372	0.143239448782706	0.0716197243913529	0.0954929658551372	0	0.119366207318922	0.102313891980339	0.0477464829275686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0742723067737421	0	0	0	0	0.0742723067737421	0.0768334207976851
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0994718394287504	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.087809623768783	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0854287562159312	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.212471849010683	0	0.212471849010683	0.393466387088297	0.393466387088297	0.4085997096529	0	0.196733193544148	0.442649684921022	0	0	0.196733193544148
0.580252396157304	0	0.204794963465085	0.38683493101868	0.19341746550934	0.19341746550934	0.454110571321984	0.756850952203307	0.908221142643968	0	0.302740380881323	0.232100958551893	0	0	0.151370190440661
0	0.195883006822061	0.159154943081948	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.096819257041115	0	0	0	0	0.096819257041115	0.103734918250434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.440736765349637	0.358098621934383	0	0	0	0	0	0	0	0	0	0	0	0
0	0.233758822607781	0.200364705128164	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.205575134731096	0.154181351104855	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.110840049642728	0	0.110840049642728	0.202403568932084	0.202403568932084	0.202403568932084	0	0.101201784466042	0.21160373092543	0	0	0.105801865573326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.130556789148993	0	0.077366986219496	0	0	0	0.149207759143323	0.223811638714984	0.149207759143323	0.077366986219496	0.077366986219496	0	0.160685279064623	0	0.077366986219496
0	0.494517144359702	0.346162001207564	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.282500023762114	0	0.0882812574852505	0.0882812574852505	0.0941666746438714	0.0941666746438714	0.166176484689116	0.249264727033673	0.166176484689116	0.176562514970501	0.0882812574852505	0	0.282500023931614	0.0830882423445578	0.0882812574852505
0.465222140987677	0.283494742258409	0.167996884328113	0.477464829175167	0.18899649483894	0.167996884328113	0.262951645108349	0.328689556385436	0.525903290216698	0.197213733831262	0.328689556385436	0	0.328689556385436	0.274903992600778	0.131475822554174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0748028232501987	0	0	0	0	0.0748028232501987	0.0779196075489138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.527965916743861	0.403738642354736	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.589179355505229	0.225274459864599	0	0	0	0	0	0	0	0	0	0	0	0
0	0.52388502013768	0.218285425396922	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.35367765104024	0.238732414494604	0.159154942996402	0.477464828989207	0.0884194127600601	0.0884194127600601	0.248679598581086	0.348151438013521	0.447623277445956	0.0994718394324346	0.198943678864869	0.0663145595995182	0.149207759148652	0.0530516476937617	0.149207759148652
0.389045416144264	0.262605655944064	0.175070437296043	0.525211311888128	0.0972613540360661	0.0972613540360661	0.273547558439195	0.382966581814873	0.492385605190551	0.109419023375678	0.218838046751356	0.07294601555947	0.164128535063517	0.0583568124631378	0.164128535063517
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.124671371980603	0	0.0719257915840738	0	0	0	0.138523746760038	0.207785620140056	0.207785620140056	0.0719257915840738	0.0719257915840738	0	0.149605646488429	0.0692618733800188	0.143851583168148
0	0	0	0	0	0	0	0	0.103450713004559	0	0	0	0	0.108895487367203	0.114945236658322
0	0	0	0	0	0	0	0	0.086416160504227	0	0	0	0	0.0921772378648383	0.0921772378648383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.16180752547676	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1.0013498477275	0.321862451831826	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.47746482893464	0.303841254965996	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.616725404378307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.545674090522831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382966581814873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350638233911672
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411813415126735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.464201917196627
0.823626830006382	0	0.514766769062849	0	0	0.514766769062849	0.514766769062849	0.514766769062849	0	0.588304878844927	0	0	0	0	1.17660975768985
0.603462491953307	0	0	0	0	0	0.301731246278385	0	0	0.362077495461646	0	0	0	0	0
0.649882683642023	0	0	0	0	0	0.324941342145953	0	0	0.389929610497158	0	0	0	0	0
1.15387333626237	0	0.28846833435406	0.28846833435406	0.28846833435406	0.576936668708121	0.865405003062181	0.34616200115564	0	0.69232400231128	0	0	0	0	0.576936668708121
0.941666745999269	0	0.282500023988114	0.282500023988114	0.282500023988114	0.565000047976228	0.847500071964343	0.353125029896862	0	0.941666745999269	0	0	0	0	0.565000047976228
1.25334517590867	0	0.358098621956765	0.358098621956765	0.358098621956765	0.716197243913529	1.07429586587029	0.417781725546595	0	1.00267614107787	0	0	0	0	0.83556345109319
0.248679598394577	0	0.142102627760621	0.142102627760621	0.142102627760621	0.284205255521242	0.284205255521242	0.165786399026427	0	0.198943678785292	0	0	0	0	0.284205255521242
0.240942899905021	0	0.197135099966098	0	0	0.216848609941023	0.240942899905021	0.271060762351736	0	0.271060762351736	0	0	0	0	0.542121524703473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348151437926483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372308884573266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.369466832019271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.666461323697466	0	0.190417521199232	0.190417521199232	0.190417521199232	0.380835042398464	0.571252563597696	0.222153774695412	0	0.533169059144582	0	0	0	0	0.380835042398464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.320796682089402
